D2,60,"Palm Beach",2010,6006546,"BEAR LAKES COUNTRY CLUB","1901 VILLAGE BLVD","WEST PALM BEACH",33409-7399,2386382,3,Food,"Routine - Food","Call Back - Complied",05/23/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227731,5851223
D2,60,"Palm Beach",2010,6006546,"BEAR LAKES COUNTRY CLUB","1901 VILLAGE BLVD","WEST PALM BEACH",33409-7399,2386382,2,Food,"Routine - Food","Call Back - Extension given, pending",03/16/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227731,5791661
D2,60,"Palm Beach",2010,6006570,"DOMINO'S PIZZA","21073 POWERLINE RD #39","BOCA RATON",33433,2502279,1,Food,"Routine - Food","Warning Issued",08/03/2015,,,4,2,1,1,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2968377,5613417
D2,60,"Palm Beach",2010,6006570,"DOMINO'S PIZZA","21073 POWERLINE RD #39","BOCA RATON",33433,2502279,2,Food,"Routine - Food","Call Back - Complied",08/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968377,5702964
D2,60,"Palm Beach",2010,6006570,"DOMINO'S PIZZA","21073 POWERLINE RD #39","BOCA RATON",33433,2574764,1,Food,"Complaint Full","Inspection Completed - No Further Action",02/02/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968377,5825852
D2,60,"Palm Beach",2010,6006573,"BUD'S CHICKEN & SEAFOOD","4661 OKEECHOBEE RD","WEST PALM BEACH",33417-4623,2499597,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/10/2016,,,3,1,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2227739,5608960
D2,60,"Palm Beach",2010,6006573,"BUD'S CHICKEN & SEAFOOD","4661 OKEECHOBEE RD","WEST PALM BEACH",33417-4623,2580165,1,Food,"Routine - Food","Warning Issued",09/21/2015,,,10,5,3,2,N,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227739,5864325
D2,60,"Palm Beach",2010,6006582,KFC,"2561 NORTHLAKE BLVD","NORTH PALM BEACH",33403,2524960,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2015,,,5,0,0,5,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5868847,5647308
D2,60,"Palm Beach",2010,6006582,KFC,"2561 NORTHLAKE BLVD","NORTH PALM BEACH",33403,2564542,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/06/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5868847,5785318
D2,60,"Palm Beach",2010,6006616,"BOCAIRE COUNTRY CLUB","4989 BOCAIRE BLVD","BOCA RATON",33487-1163,2568418,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/25/2016,,,2,2,0,0,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227748,5797895
D2,60,"Palm Beach",2010,6006616,"BOCAIRE COUNTRY CLUB","4989 BOCAIRE BLVD","BOCA RATON",33487-1163,2493480,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/11/2015,,,11,3,6,2,Y,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227748,5596299
D2,60,"Palm Beach",2010,6006622,"MCDONALD'S #7151","4145 BLUE HERON BLVD","RIVIERA BEACH",33404,2506995,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2015,,,18,6,1,11,Y,0,0,3,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,3,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701662,5620961
D2,60,"Palm Beach",2010,6006624,"PICASSOS PIZZA","2275 S FEDERAL HWY","DELRAY BEACH",33483,2501222,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/10/2015,,,5,2,0,3,Y,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613061,5611534
D2,60,"Palm Beach",2010,6006624,"PICASSOS PIZZA","2275 S FEDERAL HWY","DELRAY BEACH",33483,2537073,2,Food,"Routine - Food","Call Back - Complied",05/31/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613061,5858110
D2,60,"Palm Beach",2010,6006624,"PICASSOS PIZZA","2275 S FEDERAL HWY","DELRAY BEACH",33483,2537073,1,Food,"Routine - Food","Warning Issued",03/29/2016,,,5,0,3,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2613061,5686204
D2,60,"Palm Beach",2010,6006636,SUBWAY,"110 S CONGRESS AVE","DELRAY BEACH",33445,2499562,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/13/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227757,5608913
D2,60,"Palm Beach",2010,6006648,"CYPRESS CAFE","357 CYPRESS DR #14",TEQUESTA,33469,2529275,2,Food,"Routine - Food","Call Back - Complied",02/24/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6093012,5833212
D2,60,"Palm Beach",2010,6006648,"CYPRESS CAFE","357 CYPRESS DR #14",TEQUESTA,33469,2575997,2,Food,"Routine - Food","Call Back - Extension given, pending",05/19/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6093012,5884118
D2,60,"Palm Beach",2010,6006648,"CYPRESS CAFE","357 CYPRESS DR #14",TEQUESTA,33469,2575997,1,Food,"Routine - Food","Warning Issued",05/12/2016,,,14,6,5,3,Y,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6093012,5833550
D2,60,"Palm Beach",2010,6006648,"CYPRESS CAFE","357 CYPRESS DR #14",TEQUESTA,33469,2529275,1,Food,"Routine - Food","Warning Issued",02/15/2016,,,8,2,5,1,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6093012,5654185
D2,60,"Palm Beach",2010,6006658,"SUNSHINE'S KITCHEN","16668 WINNERS CIR","DELRAY BEACH",33446,2542484,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/21/2016,,,2,1,1,0,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143615,5704279
D2,60,"Palm Beach",2010,6006658,"SUNSHINE'S KITCHEN","16668 WINNERS CIR","DELRAY BEACH",33446,2533653,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/03/2015,,,2,0,2,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143615,5661067
D2,60,"Palm Beach",2010,6006659,"SILVER WOK","2176 W ATLANTIC AVE","DELRAY BEACH",33445-4657,2499563,2,Food,"Routine - Food","Call Back - Complied",12/07/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227764,5792928
D2,60,"Palm Beach",2010,6006659,"SILVER WOK","2176 W ATLANTIC AVE","DELRAY BEACH",33445-4657,2566786,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/16/2016,,,7,3,2,2,Y,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227764,5793000
D2,60,"Palm Beach",2010,6006659,"SILVER WOK","2176 W ATLANTIC AVE","DELRAY BEACH",33445-4657,2499563,1,Food,"Routine - Food","Warning Issued",12/03/2015,,,5,2,0,3,Y,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227764,5608914
D2,60,"Palm Beach",2010,6006666,"PIZZA THICK AND THIN","23062 SANDALFOOT PLAZA DR","BOCA RATON",33428,2493361,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/07/2015,,,13,1,8,4,Y,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227767,5596111
D2,60,"Palm Beach",2010,6006666,"PIZZA THICK AND THIN","23062 SANDALFOOT PLAZA DR","BOCA RATON",33428,2535956,1,Food,"Routine - Food","Warning Issued",01/07/2016,,,7,1,3,3,Y,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227767,5682215
D2,60,"Palm Beach",2010,6006666,"PIZZA THICK AND THIN","23062 SANDALFOOT PLAZA DR","BOCA RATON",33428,2535956,2,Food,"Routine - Food","Call Back - Extension given, pending",03/15/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227767,5812777
D2,60,"Palm Beach",2010,6006666,"PIZZA THICK AND THIN","23062 SANDALFOOT PLAZA DR","BOCA RATON",33428,2535956,3,Food,"Routine - Food","Call Back - Complied",03/28/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227767,5850229
D2,60,"Palm Beach",2010,6006676,"WENDYS OLD FASHIONED HAMBURGERS","701 W BOYNTON BEACH","BOYNTON BEACH",33435,2541953,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/25/2016,,,2,2,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6209681,5702137
D2,60,"Palm Beach",2010,6006676,"WENDY'S 1955","701 W BOYNTON BEACH RD","BOYNTON BEACH",33435,2518475,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/29/2015,,,5,3,1,1,Y,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370206,5637555
D2,60,"Palm Beach",2010,6006681,"PIRATES WELL","9477 ALT A1A","LAKE PARK",33403,2532456,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/23/2016,,,11,3,2,6,Y,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5759727,5659183
D2,60,"Palm Beach",2010,6006682,"SCHOONER'S MARKET","1001 N HIGHWAY A1A",JUPITER,33458,2493362,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2015,,,8,0,3,5,Y,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227771,5596112
D2,60,"Palm Beach",2010,6006682,"SCHOONER'S MARKET","1001 N HIGHWAY A1A",JUPITER,33458,2579740,1,Food,"Complaint Full","Inspection Completed - No Further Action",04/05/2016,,,8,2,3,3,Y,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227771,5861686
D2,60,"Palm Beach",2010,6006686,"BURGER KING #4451","4138 W BLUE HERON BLVD","RIVIERA BEACH",33404,2530218,3,Food,"Routine - Food","Call Back - Complied",12/28/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5910256,5762378
D2,60,"Palm Beach",2010,6006686,"BURGER KING #4451","4138 W BLUE HERON BLVD","RIVIERA BEACH",33404,2530218,2,Food,"Routine - Food","Call Back - Extension given, pending",10/20/2015,,,5,1,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5910256,5761346
D2,60,"Palm Beach",2010,6006686,"BURGER KING #4451","4138 W BLUE HERON BLVD","RIVIERA BEACH",33404,2530218,1,Food,"Routine - Food","Warning Issued",10/19/2015,,,20,7,2,11,Y,1,0,1,0,0,0,0,3,0,1,0,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5910256,5655635
D2,60,"Palm Beach",2010,6006705,THAICOON,"450 NORTHLAKE BLVD","LAKE PARK",33408-5415,2496850,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/14/2015,,,7,0,1,6,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227776,5603254
D2,60,"Palm Beach",2010,6006705,THAICOON,"450 NORTHLAKE BLVD","LAKE PARK",33408-5415,2556910,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/06/2016,,,9,2,2,5,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227776,5758529
D2,60,"Palm Beach",2010,6006711,"SUBWAY SANDWICH & SALAD","3163 FOREST HILL BLVD","WEST PALM BEACH",33406-5808,2493383,1,Food,"Routine - Food","Warning Issued",11/18/2015,,,4,0,2,2,Y,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227777,5596161
D2,60,"Palm Beach",2010,6006711,"SUBWAY SANDWICH & SALAD","3163 FOREST HILL BLVD","WEST PALM BEACH",33406-5808,2493383,2,Food,"Routine - Food","Call Back - Complied",01/19/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227777,5783071
D2,60,"Palm Beach",2010,6006714,"CHOW THAI CUISINE","23034 SANDALFOOT PLAZA DR","BOCA RATON",33428,2541443,1,Food,"Routine - Food","Warning Issued",02/17/2016,,,8,1,2,5,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3684763,5700796
D2,60,"Palm Beach",2010,6006714,"CHOW THAI CUISINE","23034 SANDALFOOT PLAZA DR","BOCA RATON",33428,2541443,2,Food,"Routine - Food","Call Back - Complied",04/25/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684763,5835726
D2,60,"Palm Beach",2010,6006714,"CHOW THAI CUISINE","23034 SANDALFOOT PLAZA DR","BOCA RATON",33428,2506841,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/30/2015,,,12,3,1,8,Y,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684763,5620750
D2,60,"Palm Beach",2010,6006717,"JON SMITH SUBS","3929 S DIXIE HWY","WEST PALM BEACH",33405,2506877,3,Food,"Routine - Food","Call Back - Complied",01/21/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687154,5804109
D2,60,"Palm Beach",2010,6006717,"JON SMITH SUBS","3929 S DIXIE HWY","WEST PALM BEACH",33405,2506877,2,Food,"Routine - Food","Call Back - Extension given, pending",12/21/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687154,5762273
D2,60,"Palm Beach",2010,6006717,"JON SMITH SUBS","3929 S DIXIE HWY","WEST PALM BEACH",33405,2506877,1,Food,"Routine - Food","Warning Issued",10/20/2015,,,5,1,1,3,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687154,5620805
D2,60,"Palm Beach",2010,6006727,"BOCA PNTE CC GRILL RM","7144 BOCA POINTE DR","BOCA RATON",33433-5908,2554160,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/19/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227782,5747626
D2,60,"Palm Beach",2010,6006727,"BOCA PNTE CC GRILL RM","7144 BOCA POINTE DR","BOCA RATON",33433-5908,2493384,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/30/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227782,5596162
D2,60,"Palm Beach",2010,6006728,"P B POLO & CC GOLF CLUB HOUSE","11630 POLO CLUB RD",WELLINGTON,33414-6253,2496851,1,Food,"Routine - Food","Warning Issued",03/25/2016,,,8,4,2,2,Y,1,1,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227783,5603256
D2,60,"Palm Beach",2010,6006728,"P B POLO & CC GOLF CLUB HOUSE","11630 POLO CLUB RD",WELLINGTON,33414-6253,2496851,2,Food,"Routine - Food","Call Back - Complied",06/01/2016,,,1,1,0,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227783,5856548
D2,60,"Palm Beach",2010,6006732,"SUN HAI TOKYO","2534 PGA BLVD","PALM BEACH GARDENS",33410-2902,2493385,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/28/2015,,,6,1,2,3,Y,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227785,5596163
D2,60,"Palm Beach",2010,6006732,"SUN HAI TOKYO","2534 PGA BLVD","PALM BEACH GARDENS",33410-2902,2571108,2,Food,"Routine - Food","Call Back - Complied",06/03/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227785,5895473
D2,60,"Palm Beach",2010,6006732,"SUN HAI TOKYO","2534 PGA BLVD","PALM BEACH GARDENS",33410-2902,2571108,1,Food,"Routine - Food","Warning Issued",06/02/2016,,,9,2,3,4,Y,1,1,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227785,5807083
D2,60,"Palm Beach",2010,6006741,"TACO BELL #2595","22953 SANDALFOOT PLAZA DR","BOCA RATON",33428,2518295,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/21/2015,,,3,0,3,0,Y,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5295147,5637312
D2,60,"Palm Beach",2010,6006755,"HUNTERS RUN GRILL ROOM","3500 CLUBHOUSE LN","BOYNTON BEACH",33436-6002,2496852,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/03/2015,,,4,2,1,1,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227791,5603258
D2,60,"Palm Beach",2010,6006755,"HUNTERS RUN GRILL ROOM","3500 CLUBHOUSE LN","BOYNTON BEACH",33436-6002,2566775,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/25/2016,,,2,1,1,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227791,5792986
D2,60,"Palm Beach",2010,6006762,"TWO FAT GUYS","7535 ENTERPRISE DR #52","RIVIERA BEACH",33404,2507731,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/09/2016,,,5,1,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3761429,5622022
D2,60,"Palm Beach",2010,6006774,"ROLLATINI ITALIAN RESTAURANT & PIZZERIA","7125 LAKE WORTH RD","LAKE WORTH",33467,2553605,2,Food,"Routine - Food","Call Back - Complied",06/06/2016,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3582575,5896809
