D2,60,"Palm Beach",2010,6009232,"WYNDHAM HOTEL - BOCA RATON","1901 N MILITARY TRL","BOCA RATON",33431,2553526,2,Food,"Complaint Partial","Call Back - Extension given, pending",09/30/2015,,,3,1,1,1,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5839397,5746196
D2,60,"Palm Beach",2010,6009232,"WYNDHAM HOTEL - BOCA RATON","1901 N MILITARY TRL","BOCA RATON",33431,2553526,1,Food,"Complaint Partial","Warning Issued",09/29/2015,,,10,5,1,4,Y,2,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5839397,5745257
D2,60,"Palm Beach",2010,6009233,"SARKU JAPAN","801 N CONGRESS AVE STE 661","BOYNTON BEACH",33426-3366,2507234,1,Food,"Routine - Food","Emergency order recommended",09/04/2015,,,10,3,2,5,Y,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705857,5621330
D2,60,"Palm Beach",2010,6009233,"SARKU JAPAN","801 N CONGRESS AVE STE 661","BOYNTON BEACH",33426-3366,2507234,2,Food,"Routine - Food","Emergency Order Callback Complied",09/05/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705857,5729739
D2,60,"Palm Beach",2010,6009233,"SARKU JAPAN","801 N CONGRESS AVE STE 661","BOYNTON BEACH",33426-3366,2549329,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/21/2015,,,5,1,1,3,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705857,5729747
D2,60,"Palm Beach",2010,6009233,"SARKU JAPAN","801 N CONGRESS AVE STE 661","BOYNTON BEACH",33426-3366,2507234,3,Food,"Routine - Food","Admin. Complaint Callback Complied",10/30/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705857,5765892
D2,60,"Palm Beach",2010,6009248,"BOCA BEACH CLUB EMPLOYEE CAFETERIA","900 S OCEAN BLVD","BOCA RATON",33432,2502253,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/11/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969069,5613360
D2,60,"Palm Beach",2010,6009269,"JERK ISLAND TAKE OUT REST","1739 W 45 ST","WEST PALM BEACH",33407-2165,2493470,1,Food,"Routine - Food","Warning Issued",01/07/2016,,,10,2,4,4,Y,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2228500,5596286
D2,60,"Palm Beach",2010,6009269,"JERK ISLAND TAKE OUT REST","1739 W 45 ST","WEST PALM BEACH",33407-2165,2493470,3,Food,"Routine - Food","Call Back - Complied",03/22/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228500,5847083
D2,60,"Palm Beach",2010,6009269,"JERK ISLAND TAKE OUT REST","1739 W 45 ST","WEST PALM BEACH",33407-2165,2572577,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/02/2016,,,8,1,1,6,Y,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228500,5813173
D2,60,"Palm Beach",2010,6009269,"JERK ISLAND TAKE OUT REST","1739 W 45 ST","WEST PALM BEACH",33407-2165,2493470,2,Food,"Routine - Food","Call Back - Extension given, pending",03/09/2016,,,3,0,3,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2228500,5812659
D2,60,"Palm Beach",2010,6009270,"OUTBACK STEAKHOUSE","6030 SW 18 ST","BOCA RATON",33433,2510782,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/04/2016,,,4,0,1,3,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046527,5626365
D2,60,"Palm Beach",2010,6009270,"OUTBACK STEAKHOUSE","6030 SW 18 ST","BOCA RATON",33433,2535599,1,Food,"Complaint Full","Inspection Completed - No Further Action",07/07/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046527,5680787
D2,60,"Palm Beach",2010,6009270,"OUTBACK STEAKHOUSE","6030 SW 18 ST","BOCA RATON",33433,2585278,1,Food,"Complaint Full","Inspection Completed - No Further Action",06/24/2016,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046527,5908461
D2,60,"Palm Beach",2010,6009283,"JON SMITH SUBS","3900 S CONGRESS AVE","LAKE WORTH",33461,2506878,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/28/2015,,,7,1,1,5,Y,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687156,5620806
D2,60,"Palm Beach",2010,6009283,"JON SMITH SUBS","3900 S CONGRESS AVE","LAKE WORTH",33461,2582738,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/19/2016,,,9,0,1,8,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687156,5888120
D2,60,"Palm Beach",2010,6009287,"RENZO'S OF BOCA ITALIAN REST","5999 N FEDERAL HWY","BOCA RATON",33487-3934,2496922,1,Food,"Routine - Food","Warning Issued",09/08/2015,,,6,0,4,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2228509,5603369
D2,60,"Palm Beach",2010,6009287,"NOVELLO RESTAURANT & BAR","5999 N FEDERAL HWY","BOCA RATON",33487,2553479,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",11/03/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6253969,5744428
D2,60,"Palm Beach",2010,6009294,"DELRAY BCH CLB","2001 S OCEAN BLVD","DELRAY BEACH",33483-6499,2496923,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/06/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228511,5603370
D2,60,"Palm Beach",2010,6009294,"DELRAY BCH CLB","2001 S OCEAN BLVD","DELRAY BEACH",33483-6499,2555234,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/07/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228511,5752180
D2,60,"Palm Beach",2010,6009319,"SUBWAY #1102","23133 SANDALFOOT PLAZA DR STE B","BOCA RATON",33428,2533827,1,Food,"Routine - Food","Warning Issued",10/12/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6127644,5661394
D2,60,"Palm Beach",2010,6009319,"SUBWAY #1102","23133 SANDALFOOT PLAZA DR STE B","BOCA RATON",33428,2533827,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",12/11/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6127644,5758347
D2,60,"Palm Beach",2010,6009319,"SUBWAY #1102","23133 SANDALFOOT PLAZA DR STE B","BOCA RATON",33428,2533827,3,Food,"Routine - Food","Call Back - Complied",05/23/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127644,5841421
D2,60,"Palm Beach",2010,6009327,"CARIBBEAN GRILL","1332 NW 2 AVE","BOCA RATON",33432,2572596,1,Food,"Routine - Food","Warning Issued",05/20/2016,,,8,5,2,1,Y,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4086517,5813200
D2,60,"Palm Beach",2010,6009327,"CARIBBEAN GRILL","1332 NW 2 AVE","BOCA RATON",33432,2511158,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/08/2016,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086517,5626889
D2,60,"Palm Beach",2010,6009332,"ELLIES 50'S DINER","2410 N FEDERAL HWY","DELRAY BEACH",33483-6131,2538575,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",02/25/2016,,,2,2,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228527,5839180
D2,60,"Palm Beach",2010,6009332,"ELLIES 50'S DINER","2410 N FEDERAL HWY","DELRAY BEACH",33483-6131,2499686,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/17/2015,,,7,1,2,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228527,5609115
D2,60,"Palm Beach",2010,6009332,"ELLIES 50'S DINER","2410 N FEDERAL HWY","DELRAY BEACH",33483-6131,2538575,3,Food,"Routine - Food","Call Back - Complied",05/13/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228527,5881685
D2,60,"Palm Beach",2010,6009332,"ELLIES 50'S DINER","2410 N FEDERAL HWY","DELRAY BEACH",33483-6131,2538575,1,Food,"Routine - Food","Warning Issued",02/24/2016,,,9,6,1,2,Y,0,1,3,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228527,5691078
D2,60,"Palm Beach",2010,6009336,"PIZZA HUT #012583","2509 OKEECHOBEE BLVD","WEST PALM BEACH",33409-4005,2499687,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228529,5609116
D2,60,"Palm Beach",2010,6009341,"DON RAMON RESTAURANT","7101 S DIXIE HWY","WEST PALM BEACH",33405-4805,2496929,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/09/2016,,,11,3,2,6,Y,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228530,5603378
D2,60,"Palm Beach",2010,6009341,"DON RAMON RESTAURANT","7101 S DIXIE HWY","WEST PALM BEACH",33405-4805,2575519,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/11/2016,,,12,0,5,7,Y,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228530,5830724
D2,60,"Palm Beach",2010,6009341,"DON RAMON RESTAURANT","7101 S DIXIE HWY","WEST PALM BEACH",33405-4805,2582690,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/20/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228530,5887682
D2,60,"Palm Beach",2010,6009353,HOOLIGANS,"8344 GARDEN RD","RIVIERA BEACH",33404,2585630,1,Food,"Routine - Food","Administrative complaint recommended",06/28/2016,,,4,1,2,1,N,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6469822,5910975
D2,60,"Palm Beach",2010,6009369,"ORIENT HOUSE EXPRESS","5970 SW 18 ST STE E2A","BOCA RATON",33433,2554364,1,Food,"Routine - Food","Warning Issued",01/15/2016,,,24,4,5,15,Y,2,2,3,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257335,5747884
D2,60,"Palm Beach",2010,6009369,"ORIENT HOUSE EXPRESS","5970 SW 18 ST BAY-E2A","BOCA RATON",33433,2517398,2,Food,"Routine - Food","Call Back - Complied",08/12/2015,,,1,1,0,0,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5248741,5709626
D2,60,"Palm Beach",2010,6009369,"ORIENT HOUSE EXPRESS","5970 SW 18 ST BAY-E2A","BOCA RATON",33433,2517398,1,Food,"Routine - Food","Warning Issued",08/11/2015,,,16,3,1,12,Y,1,2,1,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5248741,5635977
D2,60,"Palm Beach",2010,6009369,"ORIENT HOUSE EXPRESS","5970 SW 18 ST STE E2A","BOCA RATON",33433,2554364,3,Food,"Routine - Food","Call Back - Complied",05/20/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257335,5885482
D2,60,"Palm Beach",2010,6009369,"ORIENT HOUSE EXPRESS","5970 SW 18 ST STE E2A","BOCA RATON",33433,2554364,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",03/16/2016,,,4,0,2,2,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257335,5818126
D2,60,"Palm Beach",2010,6009373,"KENTUCKY FRIED CHICKEN","360 LINTON BLVD","DELRAY BEACH",33444-8142,2537065,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/22/2016,,,2,1,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228543,5686194
D2,60,"Palm Beach",2010,6009373,"KENTUCKY FRIED CHICKEN","360 LINTON BLVD","DELRAY BEACH",33444-8142,2499688,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/10/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228543,5609117
D2,60,"Palm Beach",2010,6009375,"JUPITER LANES","350 MAPLEWOOD DR",JUPITER,33458,2502231,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/13/2015,,,5,1,1,3,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972478,5613330
D2,60,"Palm Beach",2010,6009375,"JUPITER LANES","350 MAPLEWOOD DR",JUPITER,33458,2537080,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/17/2016,,,5,1,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972478,5686212
D2,60,"Palm Beach",2010,6009394,"TESTA'S OF PALM BCH","221 ROYAL POINCIANA WAY","PALM BEACH",33480-4007,2576471,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/10/2016,,,17,2,3,12,Y,1,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228546,5836813
D2,60,"Palm Beach",2010,6009394,"TESTA'S OF PALM BCH","221 ROYAL POINCIANA WAY","PALM BEACH",33480-4007,2493472,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/19/2016,,,5,1,2,2,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228546,5596288
D2,60,"Palm Beach",2010,6009397,"SCULLY'S RESTAURANT","2005 S FEDERAL HWY","BOYNTON BEACH",33435-6955,2579987,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/02/2016,,,6,3,0,3,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228547,5863275
D2,60,"Palm Beach",2010,6009397,"SCULLY'S RESTAURANT","2005 S FEDERAL HWY","BOYNTON BEACH",33435-6955,2496930,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/22/2015,,,11,6,4,1,Y,0,0,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228547,5603381
D2,60,"Palm Beach",2010,6009397,"SCULLY'S RESTAURANT","2005 S FEDERAL HWY","BOYNTON BEACH",33435-6955,2552364,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/15/2016,,,7,5,0,2,Y,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228547,5741261
D2,60,"Palm Beach",2010,6009401,TABOO,"221 WORTH AVE","PALM BEACH",33480-4614,2493473,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/09/2016,,,10,2,1,7,Y,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228549,5596289
D2,60,"Palm Beach",2010,6009401,TABOO,"221 WORTH AVE","PALM BEACH",33480-4614,2577880,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/09/2016,,,33,9,5,19,Y,0,2,0,0,0,2,0,3,1,1,0,5,1,1,0,2,0,0,0,0,2,1,1,1,1,0,0,0,1,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2228549,5847390
D2,60,"Palm Beach",2010,6009416,"MCDONALD'S OF LINTON BLVD","1220 LINTON BLVD","DELRAY BEACH",33483,2574611,1,Food,"Complaint Full","Inspection Completed - No Further Action",02/01/2016,,,2,1,0,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4181792,5824773
D2,60,"Palm Beach",2010,6009416,"MCDONALD'S OF LINTON BLVD","1220 LINTON BLVD","DELRAY BEACH",33483,2555782,1,Food,"Complaint Full","Inspection Completed - No Further Action",10/09/2015,,,5,0,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4181792,5754098
D2,60,"Palm Beach",2010,6009420,"EMERALD DUNES CLUB","2100 EMERALD DUNES DR","WEST PALM BEACH",33411,2513354,3,Food,"Routine - Food","Call Back - Complied",01/22/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4265152,5820389
D2,60,"Palm Beach",2010,6009420,"EMERALD DUNES CLUB","2100 EMERALD DUNES DR","WEST PALM BEACH",33411,2573401,1,Food,"Routine - Food","Warning Issued",06/09/2016,,,10,4,1,5,Y,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4265152,5817517
D2,60,"Palm Beach",2010,6009420,"EMERALD DUNES CLUB","2100 EMERALD DUNES DR","WEST PALM BEACH",33411,2513354,2,Food,"Routine - Food","Call Back - Extension given, pending",01/22/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4265152,5817212
D2,60,"Palm Beach",2010,6009420,"EMERALD DUNES CLUB","2100 EMERALD DUNES DR","WEST PALM BEACH",33411,2513354,1,Food,"Routine - Food","Warning Issued",01/15/2016,,,15,7,4,4,Y,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4265152,5630014
D2,60,"Palm Beach",2010,6009420,"EMERALD DUNES CLUB","2100 EMERALD DUNES DR","WEST PALM BEACH",33411,2573401,2,Food,"Routine - Food","Call Back - Complied",06/10/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4265152,5899671
D2,60,"Palm Beach",2010,6009425,"HOUSTON'S RESTAURANT","1900 NW EXECULTIVE CENTER CIR","BOCA RATON",33431,2507516,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/11/2015,,,3,3,0,0,Y,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759609,5621725
D2,60,"Palm Beach",2010,6009436,"FOUR SEASONS RESORT PALM BEACH EMPLOYEE CAFE","2800 S OCEAN BLVD","PALM BEACH",33480-5540,2537380,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/23/2016,,,1,1,0,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228560,5687359
